164,26,23,0.05655779286415675,134.32835820895522,218.19448811621308,1
165,26,10,0.006308806365455333,134.32835820895522,0,0
166,27,28,0.06263957274586024,134.32835820895522,47.29604349036794,1
167,27,32,0.06571375420223796,134.32835820895522,992.7759805703316,1
168,27,31,0.06450582603577859,134.32835820895522,47.29604349036794,1
169,27,30,0.05388072247797031,134.32835820895522,-49.846957071817464,1
170,27,26,0.04981859304476437,134.32835820895522,-5.1505771569943075,1
171,27,22,0.056303976304961006,134.32835820895522,-7.143884052709389,1
172,27,23,0.042469628475206744,134.32835820895522,-5.1505771569943075,1
173,27,24,0.054797202688735884,134.32835820895522,-44.18298622519087,1
174,27,11,0.00702448656493129,134.32835820895522,0,0
175,28,32,0.04905833514601066,134.32835820895522,958.5771158453653,1
176,28,31,0.06159210348322691,134.32835820895522,218.19448811621308,1
177,28,27,0.06263957274586024,134.32835820895522,202.1569879238516,1
178,28,23,0.05542818191805915,134.32835820895522,155.524166785909,1
179,28,24,0.056981930170009354,134.32835820895522,-53.6757781464639,1
180,28,12,0.005797200546870599,134.32835820895522,0,0
181,29,30,0.04939645159112586,134.32835820895522,248.13735929794632,1
182,29,25,0.06931136057150225,134.32835820895522,1514.4857886011853,1
183,29,26,0.05550691298163587,134.32835820895522,866.987404855532,1
184,29,13,0.005369584954126146,134.32835820895522,0,0
185,30,31,0.0520113136905143,134.32835820895522,723.8754320089299,1
186,30,29,0.04939645159112586,134.32835820895522,-5.1505771569943075,1
187,30,25,0.05020987901848674,134.32835820895522,1478.7723214651498,1
188,30,26,0.05519187844811259,134.32835820895522,668.2544059445391,1
189,30,27,0.05388072247797031,134.32835820895522,866.987404855532,1
190,30,14,0.005525136288967938,134.32835820895522,0,0
191,31,32,0.05079410802661222,134.32835820895522,958.5771158453653,1
192,31,30,0.0520113136905143,134.32835820895522,-60.012343056359576,1
193,31,26,0.05461315995260112,134.32835820895522,155.524166785909,1
194,31,27,0.06450582603577859,134.32835820895522,202.1569879238516,1
195,31,28,0.06159210348322691,134.32835820895522,218.19448811621308,1
196,31,15,0.005752170666959111,134.32835820895522,0,0
197,32,31,0.05079410802661222,134.32835820895522,-82.11063916483243,1
198,32,27,0.06571375420223796,134.32835820895522,-60.31095878957176,1
199,32,28,0.04905833514601066,134.32835820895522,-82.11063916483243,1
200,32,16,0.005156913512245905,134.32835820895522,0,0
