54,9,3,0,89.55223880597015,0,0
55,9,4,0,89.55223880597015,0,0
56,9,45,0,89.55223880597015,0,1
57,10,11,0,89.55223880597015,0,0
58,10,17,0,89.55223880597015,0,0
59,10,16,0,89.55223880597015,0,0
60,10,15,0,89.55223880597015,0,0
61,10,9,0,89.55223880597015,0,0
62,10,3,0,89.55223880597015,0,0
63,10,4,0,89.55223880597015,0,0
64,10,5,0,89.55223880597015,0,0
65,10,46,0,89.55223880597015,0,1
66,11,12,0,89.55223880597015,0,0
67,11,18,0,89.55223880597015,0,0
68,11,17,0,89.55223880597015,0,0
69,11,16,0,89.55223880597015,0,0
70,11,10,0,89.55223880597015,0,0
71,11,4,0,89.55223880597015,0,0
72,11,5,0,89.55223880597015,0,0
73,11,6,0,89.55223880597015,0,0
74,11,47,0,89.55223880597015,0,1
75,12,18,0,89.55223880597015,0,0
76,12,17,0,89.55223880597015,0,0
77,12,11,0,89.55223880597015,0,0
78,12,5,0,89.55223880597015,0,0
79,12,6,0,89.55223880597015,0,0
80,12,48,0,89.55223880597015,0,1
81,13,14,0,89.55223880597015,0,0
82,13,20,0,89.55223880597015,0,0
83,13,19,0,89.55223880597015,0,0
84,13,7,0,89.55223880597015,0,0
85,13,8,0,89.55223880597015,0,0
86,13,49,0,89.55223880597015,0,1
87,14,15,0,89.55223880597015,0,0
88,14,21,0,89.55223880597015,0,0
89,14,20,0,89.55223880597015,0,0
90,14,19,0,89.55223880597015,0,0
91,14,13,0,89.55223880597015,0,0
92,14,7,0,89.55223880597015,0,0
93,14,8,0,89.55223880597015,0,0
94,14,9,0,89.55223880597015,0,0
95,14,50,0,89.55223880597015,0,1
96,15,16,0,89.55223880597015,0,0
97,15,22,0,89.55223880597015,0,0
98,15,21,0,89.55223880597015,0,0
99,15,20,0,89.55223880597015,0,0
100,15,14,0,89.55223880597015,0,0
101,15,8,0,89.55223880597015,0,0
102,15,9,0,89.55223880597015,0,0
103,15,10,0,89.55223880597015,0,0
104,15,51,0,89.55223880597015,0,1
105,16,17,0,89.55223880597015,0,0
106,16,23,0,89.55223880597015,0,0
107,16,22,0,89.55223880597015,0,0
108,16,21,0,89.55223880597015,0,0
109,16,15,0,89.55223880597015,0,0
110,16,9,0,89.55223880597015,0,0
111,16,10,0,89.55223880597015,0,0
112,16,11,0,89.55223880597015,0,0
113,16,52,0,89.55223880597015,0,1
114,17,18,0,89.55223880597015,0,0
115,17,24,0,89.55223880597015,0,0
116,17,23,0,89.55223880597015,0,0
117,17,22,0,89.55223880597015,0,0
118,17,16,0,89.55223880597015,0,0
119,17,10,0,89.55223880597015,0,0
120,17,11,0,89.55223880597015,0,0
121,17,12,0,89.55223880597015,0,0
122,17,53,0,89.55223880597015,0,1
123,18,24,0,89.55223880597015,0,0
124,18,23,0,89.55223880597015,0,0
125,18,17,0,89.55223880597015,0,0
126,18,11,0,89.55223880597015,0,0
127,18,12,0,89.55223880597015,0,0
128,18,54,0,89.55223880597015,0,1
129,19,20,0,89.55223880597015,0,0
130,19,26,0,89.55223880597015,0,0
131,19,25,0,89.55223880597015,0,0
132,19,13,0,89.55223880597015,0,0
133,19,14,0,89.55223880597015,0,0
134,19,55,0,89.55223880597015,0,1
135,20,21,0,89.55223880597015,0,0
136,20,27,0,89.55223880597015,0,0
137,20,26,0,89.55223880597015,0,0
138,20,25,0,89.55223880597015,0,0
139,20,19,0,89.55223880597015,0,0
140,20,13,0,89.55223880597015,0,0
141,20,14,0,89.55223880597015,0,0
142,20,15,0,89.55223880597015,0,0
143,20,56,0,89.55223880597015,0,1
144,21,22,0,89.55223880597015,0,0
145,21,28,0,89.55223880597015,0,0
146,21,27,0,89.55223880597015,0,0
147,21,26,0,89.55223880597015,0,0
148,21,20,0,89.55223880597015,0,0
149,21,14,0,89.55223880597015,0,0
150,21,15,0,89.55223880597015,0,0
151,21,16,0,89.55223880597015,0,0
152,21,57,0,89.55223880597015,0,1
153,22,23,0,89.55223880597015,0,0
154,22,29,0,89.55223880597015,0,0
155,22,28,0,89.55223880597015,0,0
156,22,27,0,89.55223880597015,0,0
157,22,21,0,89.55223880597015,0,0
158,22,15,0,89.55223880597015,0,0
159,22,16,0,89.55223880597015,0,0
160,22,17,0,89.55223880597015,0,0
161,22,58,0,89.55223880597015,0,1
162,23,24,0,89.55223880597015,0,0
163,23,30,0,89.55223880597015,0,0
164,23,29,0,89.55223880597015,0,0
165,23,28,0,89.55223880597015,0,0
166,23,22,0,89.55223880597015,0,0
167,23,16,0,89.55223880597015,0,0
168,23,17,0,89.55223880597015,0,0
169,23,18,0,89.55223880597015,0,0
170,23,59,0,89.55223880597015,0,1
171,24,30,0,89.55223880597015,0,0
172,24,29,0,89.55223880597015,0,0
173,24,23,0,89.55223880597015,0,0
174,24,17,0,89.55223880597015,0,0
175,24,18,0,89.55223880597015,0,0
176,24,60,0,89.55223880597015,0,1
177,25,26,0,89.55223880597015,0,0
178,25,32,0,89.55223880597015,0,0
179,25,31,0,89.55223880597015,0,0
180,25,19,0,89.55223880597015,0,0
181,25,20,0,89.55223880597015,0,0
182,25,61,0,89.55223880597015,0,1
183,26,27,0,89.55223880597015,0,0
184,26,33,0,89.55223880597015,0,0
185,26,32,0,89.55223880597015,0,0
186,26,31,0,89.55223880597015,0,0
187,26,25,0,89.55223880597015,0,0
188,26,19,0,89.55223880597015,0,0
189,26,20,0,89.55223880597015,0,0
190,26,21,0,89.55223880597015,0,0
191,26,62,0,89.55223880597015,0,1
192,27,28,0,89.55223880597015,0,0
193,27,34,0,89.55223880597015,0,0
194,27,33,0,89.55223880597015,0,0
195,27,32,0,89.55223880597015,0,0
196,27,26,0,89.55223880597015,0,0
197,27,20,0,89.55223880597015,0,0
198,27,21,0,89.55223880597015,0,0
199,27,22,0,89.55223880597015,0,0
200,27,63,0,89.55223880597015,0,1
201,28,29,0,89.55223880597015,0,0
202,28,35,0,89.55223880597015,0,0
203,28,34,0,89.55223880597015,0,0
204,28,33,0,89.55223880597015,0,0
205,28,27,0,89.55223880597015,0,0
206,28,21,0,89.55223880597015,0,0
207,28,22,0,89.55223880597015,0,0
208,28,23,0,89.55223880597015,0,0
209,28,64,0,89.55223880597015,0,1
210,29,30,0,89.55223880597015,0,0
211,29,36,0,89.55223880597015,0,0
212,29,35,0,89.55223880597015,0,0
213,29,34,0,89.55223880597015,0,0
214,29,28,0,89.55223880597015,0,0
215,29,22,0,89.55223880597015,0,0
216,29,23,0,89.55223880597015,0,0
217,29,24,0,89.55223880597015,0,0
218,29,65,0,89.55223880597015,0,1
219,30,36,0,89.55223880597015,0,0
220,30,35,0,89.55223880597015,0,0
221,30,29,0,89.55223880597015,0,0
222,30,23,0,89.55223880597015,0,0
223,30,24,0,89.55223880597015,0,0
224,30,66,0,89.55223880597015,0,1
225,31,32,0,89.55223880597015,0,0
226,31,25,0,89.55223880597015,0,0
227,31,26,0,89.55223880597015,0,0
228,31,67,0,89.55223880597015,0,1
229,32,33,0,89.55223880597015,0,0
230,32,31,0,89.55223880597015,0,0
231,32,25,0,89.55223880597015,0,0
232,32,26,0,89.55223880597015,0,0
233,32,27,0,89.55223880597015,0,0
234,32,68,0,89.55223880597015,0,1
235,33,34,0,89.55223880597015,0,0
236,33,32,0,89.55223880597015,0,0
237,33,26,0,89.55223880597015,0,0
238,33,27,0,89.55223880597015,0,0
239,33,28,0,89.55223880597015,0,0
240,33,69,0,89.55223880597015,0,1
241,34,35,0,89.55223880597015,0,0
242,34,33,0,89.55223880597015,0,0
243,34,27,0,89.55223880597015,0,0
244,34,28,0,89.55223880597015,0,0
245,34,29,0,89.55223880597015,0,0
246,34,70,0,89.55223880597015,0,1
247,35,36,0,89.55223880597015,0,0
248,35,34,0,89.55223880597015,0,0
249,35,28,0,89.55223880597015,0,0
250,35,29,0,89.55223880597015,0,0
251,35,30,0,89.55223880597015,0,0
252,35,71,0,89.55223880597015,0,1
253,36,35,0,89.55223880597015,0,0
254,36,29,0,89.55223880597015,0,0
255,36,30,0,89.55223880597015,0,0
256,36,72,0,89.55223880597015,0,1
257,37,38,0,89.55223880597015,0,1
258,37,44,0,89.55223880597015,0,1
259,37,43,0,89.55223880597015,0,1
260,37,1,0,89.55223880597015,0,0
261,38,39,0,89.55223880597015,0,1
262,38,45,0,89.55223880597015,0,1
263,38,44,0,89.55223880597015,0,1
264,38,43,0,89.55223880597015,0,1
265,38,37,0,89.55223880597015,0,1
266,38,2,0,89.55223880597015,0,0
267,39,40,0,89.55223880597015,0,1
268,39,46,0,89.55223880597015,0,1
269,39,45,0,89.55223880597015,0,1
270,39,44,0,89.55223880597015,0,1
271,39,38,0,89.55223880597015,0,1
272,39,3,0,89.55223880597015,0,0
273,40,41,0,89.55223880597015,0,1
274,40,47,0,89.55223880597015,0,1
275,40,46,0,89.55223880597015,0,1
276,40,45,0,89.55223880597015,0,1
277,40,39,0,89.55223880597015,0,1
278,40,4,0,89.55223880597015,0,0
279,41,42,0,89.55223880597015,0,1
280,41,48,0,89.55223880597015,0,1
281,41,47,0,89.55223880597015,0,1
282,41,46,0,89.55223880597015,0,1
283,41,40,0,89.55223880597015,0,1
284,41,5,0,89.55223880597015,0,0
285,42,48,0,89.55223880597015,0,1
286,42,47,0,89.55223880597015,0,1
287,42,41,0,89.55223880597015,0,1
288,42,6,0,89.55223880597015,0,0
289,43,44,0,89.55223880597015,0,1
290,43,50,0,89.55223880597015,0,1
291,43,49,0,89.55223880597015,0,1
292,43,37,0,89.55223880597015,0,1
293,43,38,0,89.55223880597015,0,1
294,43,7,0,89.55223880597015,0,0
295,44,45,0,89.55223880597015,0,1
296,44,51,0,89.55223880597015,0,1
297,44,50,0,89.55223880597015,0,1
298,44,49,0,89.55223880597015,0,1
299,44,43,0,89.55223880597015,0,1
300,44,37,0,89.55223880597015,0,1
301,44,38,0,89.55223880597015,0,1
302,44,39,0,89.55223880597015,0,1
303,44,8,0,89.55223880597015,0,0
304,45,46,0,89.55223880597015,0,1
305,45,52,0,89.55223880597015,0,1
306,45,51,0,89.55223880597015,0,1
307,45,50,0,89.55223880597015,0,1
308,45,44,0,89.55223880597015,0,1
309,45,38,0,89.55223880597015,0,1
310,45,39,0,89.55223880597015,0,1
311,45,40,0,89.55223880597015,0,1
312,45,9,0,89.55223880597015,0,0
313,46,47,0,89.55223880597015,0,1
314,46,53,0,89.55223880597015,0,1
315,46,52,0,89.55223880597015,0,1
316,46,51,0,89.55223880597015,0,1
317,46,45,0,89.55223880597015,0,1
318,46,39,0,89.55223880597015,0,1
319,46,40,0,89.55223880597015,0,1
320,46,41,0,89.55223880597015,0,1
321,46,10,0,89.55223880597015,0,0
322,47,48,0,89.55223880597015,0,1
323,47,54,0,89.55223880597015,0,1
324,47,53,0,89.55223880597015,0,1
325,47,52,0,89.55223880597015,0,1
326,47,46,0,89.55223880597015,0,1
327,47,40,0,89.55223880597015,0,1
328,47,41,0,89.55223880597015,0,1
329,47,42,0,89.55223880597015,0,1
330,47,11,0,89.55223880597015,0,0
331,48,54,0,89.55223880597015,0,1
332,48,53,0,89.55223880597015,0,1
333,48,47,0,89.55223880597015,0,1
334,48,41,0,89.55223880597015,0,1
335,48,42,0,89.55223880597015,0,1
336,48,12,0,89.55223880597015,0,0
337,49,50,0,89.55223880597015,0,1
338,49,56,0,89.55223880597015,0,1
339,49,55,0,89.55223880597015,0,1
340,49,43,0,89.55223880597015,0,1
341,49,44,0,89.55223880597015,0,1
342,49,13,0,89.55223880597015,0,0
343,50,51,0,89.55223880597015,0,1
344,50,57,0,89.55223880597015,0,1
345,50,56,0,89.55223880597015,0,1
346,50,55,0,89.55223880597015,0,1
347,50,49,0,89.55223880597015,0,1
348,50,43,0,89.55223880597015,0,1
349,50,44,0,89.55223880597015,0,1
350,50,45,0,89.55223880597015,0,1
351,50,14,0,89.55223880597015,0,0
352,51,52,0,89.55223880597015,0,1
353,51,58,0,89.55223880597015,0,1
354,51,57,0,89.55223880597015,0,1
355,51,56,0,89.55223880597015,0,1
356,51,50,0,89.55223880597015,0,1
357,51,44,0,89.55223880597015,0,1
358,51,45,0,89.55223880597015,0,1
359,51,46,0,89.55223880597015,0,1
360,51,15,0,89.55223880597015,0,0
361,52,53,0,89.55223880597015,0,1
362,52,59,0,89.55223880597015,0,1
363,52,58,0,89.55223880597015,0,1
364,52,57,0,89.55223880597015,0,1
365,52,51,0,89.55223880597015,0,1
366,52,45,0,89.55223880597015,0,1
367,52,46,0,89.55223880597015,0,1
368,52,47,0,89.55223880597015,0,1
369,52,16,0,89.55223880597015,0,0
370,53,54,0,89.55223880597015,0,1
371,53,60,0,89.55223880597015,0,1
372,53,59,0,89.55223880597015,0,1
373,53,58,0,89.55223880597015,0,1
374,53,52,0,89.55223880597015,0,1
375,53,46,0,89.55223880597015,0,1
376,53,47,0,89.55223880597015,0,1
377,53,48,0,89.55223880597015,0,1
378,53,17,0,89.55223880597015,0,0
379,54,60,0,89.55223880597015,0,1
380,54,59,0,89.55223880597015,0,1
381,54,53,0,89.55223880597015,0,1
382,54,47,0,89.55223880597015,0,1
383,54,48,0,89.55223880597015,0,1
384,54,18,0,89.55223880597015,0,0
385,55,56,0,89.55223880597015,0,1
386,55,62,0,89.55223880597015,0,1
387,55,61,0,89.55223880597015,0,1
388,55,49,0,89.55223880597015,0,1
389,55,50,0,89.55223880597015,0,1
390,55,19,0,89.55223880597015,0,0
391,56,57,0,89.55223880597015,0,1
392,56,63,0,89.55223880597015,0,1
393,56,62,0,89.55223880597015,0,1
394,56,61,0,89.55223880597015,0,1
395,56,55,0,89.55223880597015,0,1
396,56,49,0,89.55223880597015,0,1
397,56,50,0,89.55223880597015,0,1
398,56,51,0,89.55223880597015,0,1
399,56,20,0,89.55223880597015,0,0
400,57,58,0,89.55223880597015,0,1
401,57,64,0,89.55223880597015,0,1
402,57,63,0,89.55223880597015,0,1
403,57,62,0,89.55223880597015,0,1
404,57,56,0,89.55223880597015,0,1
405,57,50,0,89.55223880597015,0,1
406,57,51,0,89.55223880597015,0,1
407,57,52,0,89.55223880597015,0,1
408,57,21,0,89.55223880597015,0,0
409,58,59,0,89.55223880597015,0,1
410,58,65,0,89.55223880597015,0,1
411,58,64,0,89.55223880597015,0,1
412,58,63,0,89.55223880597015,0,1
413,58,57,0,89.55223880597015,0,1
414,58,51,0,89.55223880597015,0,1
415,58,52,0,89.55223880597015,0,1
416,58,53,0,89.55223880597015,0,1
417,58,22,0,89.55223880597015,0,0
418,59,60,0,89.55223880597015,0,1
419,59,66,0,89.55223880597015,0,1
420,59,65,0,89.55223880597015,0,1
421,59,64,0,89.55223880597015,0,1
422,59,58,0,89.55223880597015,0,1
423,59,52,0,89.55223880597015,0,1
424,59,53,0,89.55223880597015,0,1
425,59,54,0,89.55223880597015,0,1
426,59,23,0,89.55223880597015,0,0
427,60,66,0,89.55223880597015,0,1
428,60,65,0,89.55223880597015,0,1
429,60,59,0,89.55223880597015,0,1
430,60,53,0,89.55223880597015,0,1
431,60,54,0,89.55223880597015,0,1
432,60,24,0,89.55223880597015,0,0
433,61,62,0,89.55223880597015,0,1
434,61,68,0,89.55223880597015,0,1
435,61,67,0,89.55223880597015,0,1
436,61,55,0,89.55223880597015,0,1
437,61,56,0,89.55223880597015,0,1
438,61,25,0,89.55223880597015,0,0
439,62,63,0,89.55223880597015,0,1
440,62,69,0,89.55223880597015,0,1
441,62,68,0,89.55223880597015,0,1
442,62,67,0,89.55223880597015,0,1
443,62,61,0,89.55223880597015,0,1
444,62,55,0,89.55223880597015,0,1
445,62,56,0,89.55223880597015,0,1
446,62,57,0,89.55223880597015,0,1
447,62,26,0,89.55223880597015,0,0
448,63,64,0,89.55223880597015,0,1
449,63,70,0,89.55223880597015,0,1
450,63,69,0,89.55223880597015,0,1
451,63,68,0,89.55223880597015,0,1
452,63,62,0,89.55223880597015,0,1
453,63,56,0,89.55223880597015,0,1
454,63,57,0,89.55223880597015,0,1
455,63,58,0,89.55223880597015,0,1
456,63,27,0,89.55223880597015,0,0
457,64,65,0,89.55223880597015,0,1
458,64,71,0,89.55223880597015,0,1
459,64,70,0,89.55223880597015,0,1
460,64,69,0,89.55223880597015,0,1
461,64,63,0,89.55223880597015,0,1
462,64,57,0,89.55223880597015,0,1
463,64,58,0,89.55223880597015,0,1
464,64,59,0,89.55223880597015,0,1
465,64,28,0,89.55223880597015,0,0
466,65,66,0,89.55223880597015,0,1
467,65,72,0,89.55223880597015,0,1
468,65,71,0,89.55223880597015,0,1
469,65,70,0,89.55223880597015,0,1
470,65,64,0,89.55223880597015,0,1
471,65,58,0,89.55223880597015,0,1
472,65,59,0,89.55223880597015,0,1
473,65,60,0,89.55223880597015,0,1
474,65,29,0,89.55223880597015,0,0
475,66,72,0,89.55223880597015,0,1
476,66,71,0,89.55223880597015,0,1
477,66,65,0,89.55223880597015,0,1
478,66,59,0,89.55223880597015,0,1
479,66,60,0,89.55223880597015,0,1
480,66,30,0,89.55223880597015,0,0
481,67,68,0,89.55223880597015,0,1
482,67,61,0,89.55223880597015,0,1
483,67,62,0,89.55223880597015,0,1
484,67,31,0,89.55223880597015,0,0
485,68,69,0,89.55223880597015,0,1
486,68,67,0,89.55223880597015,0,1
487,68,61,0,89.55223880597015,0,1
488,68,62,0,89.55223880597015,0,1
489,68,63,0,89.55223880597015,0,1
490,68,32,0,89.55223880597015,0,0
491,69,70,0,89.55223880597015,0,1
492,69,68,0,89.55223880597015,0,1
493,69,62,0,89.55223880597015,0,1
494,69,63,0,89.55223880597015,0,1
495,69,64,0,89.55223880597015,0,1
496,69,33,0,89.55223880597015,0,0
497,70,71,0,89.55223880597015,0,1
498,70,69,0,89.55223880597015,0,1
499,70,63,0,89.55223880597015,0,1
500,70,64,0,89.55223880597015,0,1
501,70,65,0,89.55223880597015,0,1
502,70,34,0,89.55223880597015,0,0
503,71,72,0,89.55223880597015,0,1
504,71,70,0,89.55223880597015,0,1
505,71,64,0,89.55223880597015,0,1
506,71,65,0,89.55223880597015,0,1
507,71,66,0,89.55223880597015,0,1
508,71,35,0,89.55223880597015,0,0
509,72,71,0,89.55223880597015,0,1
510,72,65,0,89.55223880597015,0,1
511,72,66,0,89.55223880597015,0,1
512,72,36,0,89.55223880597015,0,0
